Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2017-06-26,91.139999,91.669998,90.580002,90.660004,90.660004,1141800,2017-06-26,-75,-1.55526575975,-0.8660005,87.0620008,-0.239939806061,87.0352716727,0.221834530827,91.4464287429,0.36820357599,103.114987692,,,90.0500014,91.0350003,84.87785009,6.61969561297,-6.61969561297,-0.0566485714638,44.6856242941,0.692819711266,0.563284738915,0.453138932794,0.129534972351,-0.207956716779
2017-06-23,90.5,91.349998,90.199997,90.919998,90.919998,3013100,2017-06-23,-76,-0.2859590912,-0.8819992,87.728003,-0.407939333333,86.537274,0.152654113534,90.7207146286,0.343869362497,102.195599381,,,89.6740004,91.3425,84.79625005,7.10026852628,-7.10026852628,-0.0595050734259,46.3102192353,0.553084080191,0.453460476859,0.359755471365,0.0996236033319,0.029911369019
2017-06-22,90.080002,90.809998,89.599998,90.440002,90.440002,1038700,2017-06-22,-77,0.530734176675,-0.3389998,89.4920016,-0.508484909091,86.3098189091,0.0885864796993,90.0205723571,0.318132975894,101.224257889,,,89.1100004,91.63499995,84.70545007,7.49784114571,-7.49784114571,-0.159378936787,34.870832244,0.443950425289,0.342671582608,0.286069928688,0.101278842681,-0.00165523934926
2017-06-21,89.879997,90.110001,89.379997,90.010002,90.010002,2399500,2017-06-21,-78,0.477724686641,-0.1300002,89.9960008,-0.512969878788,86.5396365455,0.0236466097744,89.2771436429,0.290253504202,100.179410913,,,88.5680006,91.9139997,84.620200055,7.72251752772,-7.72251752772,-0.246551424865,29.3228643793,0.363346925096,0.283134354629,0.244975833428,0.0802125704671,0.021066272214
2017-06-20,88.93,88.980003,88.18,88.220001,88.220001,1302200,2017-06-20,-79,2.02901947371,0.5790002,91.2080018,-0.372181933333,87.2701824,-0.0151052902256,88.7070005429,0.267640299304,99.2505874329,,,88.1559996,92.15699975,84.53905004,7.77592551093,-7.77592551093,-0.506306129664,22.6576470184,0.220717397438,0.232403848828,0.216379080635,-0.0116864513897,0.0918990218568
2017-06-19,88.949997,89.040001,88.260002,88.779999,88.779999,992000,2017-06-19,-80,-0.630770450899,0.6499999,90.9740002,-0.159515012121,88.5161835455,-0.0481955090226,88.2811433143,0.246881118463,98.4189874824,,,88.273999,92.5079996,84.46685003,7.66055837635,-7.66055837635,-0.486648677139,25.4017108174,0.265338741353,0.219389296826,0.210978462183,0.0459494445274,-0.0576358959171
2017-06-16,87.709999,88.300003,87.5,88.099998,88.099998,2368400,2017-06-16,-81,0.771851322857,0.5910011,90.2920026,0.0226064424242,89.4027298909,-0.0755564105263,87.8737145,0.22678316437,97.5949875671,,,87.9899994,92.6949995,84.389600045,7.45728200437,-7.45728200437,-0.616176443014,22.0295152519,0.211155407692,0.197344096252,0.206640225062,0.0138113114395,0.0321381330878
2017-06-15,87.0,87.760002,86.25,87.730003,87.730003,2026500,2017-06-15,-82,0.421742832951,0.4680001,89.5040008,0.258363763636,90.5316378364,-0.0597519774436,87.9918566143,0.210714494934,96.9011052659,,,87.8959992,92.90399955,84.32020006,7.14271180924,-7.14271180924,-0.72437425563,20.341207573,0.181673741433,0.216201993471,0.195750775616,-0.0345282520384,0.0483395634779
2017-06-14,88.949997,89.190002,87.239998,87.949997,87.949997,1736900,2017-06-14,-83,-0.250135312682,0.1590004,88.4740004,0.321697236364,90.6536379636,-0.050105306015,88.0559998429,0.197364197647,96.3164228824,,,88.4719988,93.13099925,84.25770006,6.72682326855,-6.72682326855,-0.770200441302,24.4134367567,0.199203139633,0.206374585462,0.171931202841,-0.00717144582887,-0.0273568062095
2017-06-13,88.129997,88.879997,87.279999,88.809998,88.809998,2546200,2017-06-13,-84,-0.968360566791,0.00900029999999,88.2919996,0.340364060606,90.6936384727,-0.0579924721804,87.9825717143,0.181830951693,95.7042583365,,,89.451999,93.46549935,84.189200075,6.29343364072,-6.29343364072,-0.739739483369,31.1332218223,0.267729099348,0.164675747915,0.160309309714,0.103053351433,-0.110224797262
2017-06-12,86.309998,88.050003,85.449997,87.360001,87.360001,3063200,2017-06-12,-85,1.65979508173,0.0399999,88.0699992,0.338788006061,90.3565459273,-0.0416465842105,88.0778578,0.169723866603,95.1562347718,,,90.1059998,93.75749955,84.11780008,5.91445650081,-5.91445650081,-1.08167141801,23.6982515405,0.152191517404,0.144743275147,0.167434613978,0.00744824225747,0.0956051091752
2017-06-09,90.550003,91.129997,86.800003,87.629997,87.629997,3264300,2017-06-09,-86,-0.308109105607,0.0790008,88.0540008,0.265151927273,89.6961834727,-0.0274885729323,88.1768589571,0.162925309532,94.8020700235,,,91.014,94.04949935,84.054450085,5.10595778545,-5.10595778545,-1.2572572316,35.9724548353,0.0741066269928,0.171508906081,0.168201583881,-0.0974022790883,0.104850521346
2017-06-08,92.620003,92.620003,88.669998,90.610001,90.610001,3846500,2017-06-08,-87,-3.28882459675,-0.4140007,87.6439974,0.0210911090909,88.6149096909,-0.0546013887218,88.0402871571,0.15002639467,94.3728466894,,,92.5600008,94.3424994,83.98910009,4.13514778098,-4.13514778098,-0.90262757166,44.3158625202,0.207931681044,0.186051660707,0.201609905388,0.0218800203369,-0.119282299425
2017-06-07,91.949997,92.970001,91.830002,92.849998,92.849998,2181700,2017-06-07,-88,-2.41249008966,-1.133,87.185999,-0.31442410303,87.3890908364,-0.0993382233083,87.8822870286,0.132537811381,93.8859764188,,,93.918001,94.51949945,83.901450095,3.74731636323,-3.74731636323,-0.445519216467,52.3274535271,0.232488410207,0.147044184855,0.318264710455,0.0854442253518,-0.063564205015
2017-06-06,92.040001,92.529999,91.389999,92.080002,92.080002,2678300,2017-06-06,-89,0.836225003557,-1.4660003,87.1739992,-0.454181939394,87.1461806727,-0.120939751128,87.9185726143,0.114400942329,93.3500230871,,,94.7780018,94.57999945,83.801400085,3.67214281743,-3.67214281743,-0.680800713451,40.8961680433,0.11773489087,0.271733870601,0.538146314111,-0.153998979732,0.239443205083
2017-06-05,94.709999,95.339996,91.720001,91.900002,91.900002,4644600,2017-06-05,-90,0.195865066466,-1.0010011,89.0119978,-0.57466690303,86.9159986364,-0.111232989474,88.311287,0.0996028559424,92.9196699906,,,95.710001,94.70549915,83.70125009,3.47887202915,-3.47887202915,-0.806438732582,40.1007919366,0.0909092534887,0.536016075909,0.74237533318,-0.44510682242,0.291107842689
2017-06-02,94.839996,96.690002,93.57,95.360001,95.360001,4323800,2017-06-02,-91,-3.62835461799,-0.8550004,90.85,-0.800727466667,86.6247264,-0.166232991729,88.1852870286,0.0696523208163,92.13268196,,,96.6920002,94.8089991,83.5938001,3.24257901917,-3.24257901917,0.169927053972,59.0909213346,0.606557467445,0.806688995822,0.858377888679,-0.200131528377,-0.244975294043
2017-06-01,97.849998,98.0,96.230003,97.400002,97.400002,3347000,2017-06-01,-92,-2.09445683584,-1.2380007,91.4419996,-1.02539444242,86.5807249091,-0.232451099248,88.0737149571,0.0495116276591,91.7482350776,,,96.9739994,94.68199905,83.471050085,3.34893377773,-3.34893377773,0.811602477206,69.2991198623,0.910581506793,0.884420927809,0.884141913847,0.0261605789836,-0.226292107361
2017-05-31,97.690002,97.690002,95.75,97.150002,97.150002,2928400,2017-05-31,-93,0.25733401426,-1.564,91.6500018,-1.13387921212,87.0125439455,-0.319481222556,87.6254287857,0.0303601233133,91.3820232612,,,96.6979984,94.4434988,83.33840009,3.21045898893,-3.21045898893,0.843026872274,64.2314855489,0.902928013229,0.884023742404,0.899275233362,0.018904270825,0.00725630815861
2017-05-30,96.949997,97.779999,96.330002,96.739998,96.739998,1454700,2017-05-30,-94,0.42382055869,-1.1469993,93.4160024,-1.16581831515,87.6618179818,-0.384060129323,87.3864290714,0.0103903812725,90.9689645412,,,96.2419986,94.2559988,83.20805009,2.97424289767,-2.97424289767,0.835170255243,63.111533159,0.839753263406,0.883981071328,0.896024176188,-0.0442278079214,0.0631320787464
2017-05-26,96.839996,97.199997,96.110001,96.809998,96.809998,821700,2017-05-26,-95,-0.0723065813925,-0.223999,96.2440022,-1.00878792121,89.3134544545,-0.460639102256,86.9664285286,-0.0105291857863,90.5246350682,,,95.9419986,94.147999,83.079450085,2.7422818305,-2.7422818305,0.970724077442,60.393260005,0.909389950577,0.929820886355,0.897473493689,-0.0204309357789,-0.0237968721425
2017-05-25,96.540001,97.360001,96.230003,96.769997,96.769997,875700,2017-05-25,-96,0.0413361591816,0.1600014,97.2940022,-0.753029969697,91.3783652364,-0.531503689474,86.5857149,-0.0310761120288,90.0882353553,,,95.0839984,94.01349925,82.9490001,2.43972656902,-2.43972656902,1.12983880448,62.4333725696,0.9028,0.87427057088,0.807752284822,0.0285294291203,-0.0489603648991
2017-05-24,95.290001,96.129997,94.93,96.019997,96.019997,1226200,2017-05-24,-97,0.781087297889,0.2230011,97.1440006,-0.544241981818,92.8589107818,-0.575278115789,86.4488576,-0.0487284356303,89.7143534471,,,94.1859988,93.8874994,82.82280011,2.07305499153,-2.07305499153,1.02867391782,63.7221105346,0.97727270849,0.88832902383,0.680337028075,0.0889436846595,-0.0604142555393
2017-05-23,95.5,96.110001,94.339996,94.870003,94.870003,1152600,2017-05-23,-98,1.21217873262,0.4529991,97.1479968,-0.356484472727,93.9058200727,-0.587443612782,86.5762854286,-0.0617771816086,89.4434592306,,,93.4359988,93.78199975,82.698150105,1.81477866768,-1.81477866768,0.599523936103,60.467306018,0.742739004149,0.660657259756,0.450385665873,0.082081744393,0.0068619402665
2017-05-22,92.660004,95.419998,92.620003,95.239998,95.239998,1440300,2017-05-22,-99,-0.388486988418,0.5039994,96.9499974,-0.113090533333,95.3170924,-0.569323306767,87.0994281857,-0.0746784990156,89.1899768941,,,93.389998,93.6884996,82.578700105,1.77091588769,-1.77091588769,0.876099430122,58.2882538431,0.944975358852,0.492024800638,0.347775091533,0.452950558214,-0.370868813821
2017-05-19,93.209999,93.959999,92.230003,92.519997,92.519997,956400,2017-05-19,-100,2.93990606161,0.9279999,96.9399982,0.328970078788,97.3683646545,-0.510631530827,87.8439999571,-0.0823241022809,88.9990596141,,,93.2719988,93.5799997,82.454150125,1.63105581176,-1.63105581176,-0.649887448583,39.2259389388,0.294257416268,0.198474937225,0.367652305954,0.0957824790434,0.35716807917
2017-05-18,92.269997,92.559998,91.290001,92.279999,92.279999,1137400,2017-05-18,-101,0.260075858908,0.9830002,96.1519992,0.560969981818,98.1043640182,-0.432150296992,88.7985717286,-0.0894467859784,88.8159538635,,,93.4079988,93.49649975,82.34355015,1.99084685842,-1.99084685842,-0.611046874275,40.5930477457,0.236841626794,0.352825536736,0.528876620231,-0.115983909941,0.211766388985
2017-05-17,93.650002,94.0,92.230003,92.269997,92.269997,1113000,2017-05-17,-102,0.0108399266557,0.8160011,95.068001,0.620182024242,97.8578177091,-0.341398435338,89.8877141143,-0.0955831602401,88.6650125741,,,93.6499986,93.47549985,82.23270016,2.05277334525,-2.05277334525,-0.587255701069,40.0000020202,0.0643257686116,0.551656443901,0.625124692727,-0.48733067529,0.371346765349
2017-05-16,95.0,95.470001,94.419998,94.639999,94.639999,988400,2017-05-16,-103,-2.50422868242,0.1449998,93.6799976,0.504606018182,97.0867253818,-0.28115027594,90.7945717286,-0.1065641903,88.4487773176,,,94.0259996,93.4524999,82.133800165,2.11888758153,-2.11888758153,0.560435159633,54.6378270628,0.757309214801,0.682147880055,0.649030061157,0.0751613347458,-0.562492010036
2017-05-15,93.25,94.650002,92.910004,94.650002,94.650002,1266700,2017-05-15,-104,-0.010568409708,-0.662001,91.9479968,0.385393715152,96.3412704182,-0.224563826316,91.6241432,-0.118196850612,88.20957716,,,93.9099994,93.30500005,82.025500185,2.18063836091,-2.18063836091,0.616792758539,59.4070680861,0.833334348292,0.641569754225,0.663151507742,0.191764594067,-0.116603259322
2017-05-12,93.610001,93.790001,92.93,93.199997,93.199997,1331200,2017-05-12,-105,1.5557994063,-0.4220001,92.5639986,0.315272642424,95.6647254909,-0.115586369173,92.9514288429,-0.126246776182,88.0287539835,,,93.8979982,93.13900005,81.91710018,2.25377295088,-2.25377295088,0.0270643722014,50.8795458516,0.455800077072,0.62337254919,0.720803649243,-0.167572472118,0.359337066186
2017-05-11,93.760002,94.260002,93.080002,93.489998,93.489998,745900,2017-05-11,-106,-0.310194679863,-0.1,93.4499986,0.188242478788,94.7650898545,-0.00623292932331,94.2832865714,-0.134679907179,87.8461422141,,,94.051999,93.0195001,81.81495018,2.48204137554,-2.48204137554,0.189560860925,64.1630779716,0.63557483731,0.724512219812,0.786935645621,-0.0889373825018,-0.0786350896165
2017-05-10,94.029999,94.419998,93.349998,94.150002,94.150002,819500,2017-05-10,-107,-0.701013261795,0.2139998,94.4539992,0.0354545333333,93.8905446,0.055451218797,95.0462860286,-0.144501753565,87.6431070776,,,93.9179994,92.90600025,81.71090019,2.59642260043,-2.59642260043,0.479121445713,61.8407411701,0.778742733189,0.814526178726,0.793943036615,-0.0357834455373,-0.0531539369645
2017-05-09,94.760002,95.169998,93.970001,94.059998,94.059998,887800,2017-05-09,-108,0.0956878608481,0.0230003,93.956,-0.0584244424242,93.3870887091,0.0883760744361,95.4195721571,-0.154592507419,87.4262835482,,,93.6139984,92.82000015,81.602450175,2.53617260578,-2.53617260578,0.488924865434,61.682235712,0.759219088937,0.821768538325,0.724312254196,-0.0625494493881,0.0267660038507
2017-05-08,93.910004,95.010002,93.879997,94.589996,94.589996,1101800,2017-05-08,-109,-0.560310838791,-0.3349998,93.2279986,-0.215696975758,92.6143621091,0.127706910526,95.9187148,-0.16509862545,87.2154835365,,,93.4819992,92.7430001,81.4899002,2.47031392116,-2.47031392116,0.747676594534,65.7266417672,0.905616714052,0.745534392793,0.637400405318,0.16008232126,-0.222631770648
2017-05-05,93.040001,93.989998,92.760002,93.970001,93.970001,1104600,2017-05-05,-110,0.65977970991,-0.14,93.771999,-0.165697012121,92.9843623455,0.182511350376,96.5428569286,-0.170860938295,87.1335068518,,,93.4800004,92.6300004,81.37040023,2.31655081897,-2.31655081897,0.57844645109,64.7321224789,0.800469811986,0.605633831471,0.621805028887,0.194835980515,-0.0347536592555
2017-05-04,92.769997,92.910004,92.050003,92.82,92.82,851600,2017-05-04,-111,1.23895819866,0.2750001,94.4679996,-0.0193940484848,93.6967257818,0.202225593233,96.6031421857,-0.173731054454,87.0985889459,,,93.5100008,92.5075002,81.25030021,2.27697012532,-2.27697012532,0.137243697897,62.0648205549,0.53051665234,0.56103299169,0.699503023949,-0.0305163393507,0.225352319866
2017-05-03,93.209999,93.639999,92.419998,92.629997,92.629997,920900,2017-05-03,-112,0.205120378013,0.4629998,94.539998,0.144484981818,94.4701814182,0.18862407218,96.2354274857,-0.169420851717,87.2893887929,,,93.7960008,92.4240003,81.127350225,2.35002876095,-2.35002876095,0.0876570974038,58.2455790705,0.485915030087,0.698748263498,0.827913364194,-0.212833233412,0.182316894061
2017-05-02,94.169998,94.209999,93.019997,93.400002,93.400002,1388500,2017-05-02,-113,-0.824416470569,0.3719992,94.2259976,0.112727242424,94.2032718909,0.160796908271,95.7835694286,-0.166831662377,87.4508239718,,,94.0520022,92.4040006,80.97705024,2.34945537447,-2.34945537447,0.423928630789,55.3948907264,0.666667292644,0.838727816659,0.906714752683,-0.172060524014,-0.0407727093974
2017-05-01,94.5,94.82,93.0,94.580002,94.580002,2432500,2017-05-01,-114,-1.24762103515,-0.1800004,93.1199996,0.000908733333329,93.6930886,0.116947251128,95.2589978857,-0.167234067035,87.5569651176,,,93.9720018,92.3175004,80.82040023,2.32228621383,-2.32228621383,0.974256138853,63.038001378,0.943662467764,0.946264012424,0.928276030729,-0.0026015446594,-0.169458979355
2017-04-28,94.139999,94.489998,93.379997,94.120003,94.120003,1063300,2017-04-28,-115,0.488736703504,-0.4550011,92.5999986,0.0099995939394,93.8259980727,0.0753156308271,94.7289977429,-0.165458320048,87.7116710188,,,93.6700014,92.19550025,80.652700225,2.06380973751,-2.06380973751,0.932500082261,61.7300211966,0.905853689567,0.935152428966,0.912168880768,-0.0292987393985,0.0266971947391
2017-04-27,94.019997,94.290001,93.629997,94.25,94.25,819400,2017-04-27,-116,-0.137927851459,-0.3960007,93.0039994,0.00381789696969,93.8741806364,0.0284134,94.1574267,-0.162915693878,87.89216544,,,93.0160004,92.0605,80.486900205,1.87868470563,-1.87868470563,1.16544303227,66.4259969937,0.989275879939,0.903411650797,0.812812854344,0.0858642291415,-0.11516296854
2017-04-26,93.010002,94.239998,92.889999,93.910004,93.910004,1445300,2017-04-26,-117,0.362044495281,-0.0690002,93.9140018,-0.0186066848485,93.7492702182,-0.00557910902255,93.7289982143,-0.158638157455,88.1113651224,,,92.5380006,91.9399998,80.321400215,1.57140385509,-1.57140385509,1.25365875463,66.5467626762,0.910327717391,0.89794256254,0.693057875911,0.0123851548511,0.0734790742904
2017-04-25,93.440002,93.57,92.449997,93.0,93.0,1958000,2017-04-25,-118,0.978498924731,0.3370003,94.6460024,0.0116965151515,93.7796348182,-0.0115866827068,93.5784261143,-0.1500047891,88.4326826071,,,92.1179994,91.85149955,80.149700195,1.27582048787,-1.27582048787,0.900205366599,54.5240700855,0.810631355062,0.637084349693,0.523594945781,0.173547005369,-0.161161850518
2017-04-24,92.0,93.139999,91.550003,93.07,93.07,1590000,2017-04-24,-119,-0.0752122058665,0.3350006,94.3400026,-0.0100001272727,93.5300003273,-0.0272483172932,93.3211406857,-0.140372136327,88.7850826,,,91.8559998,91.79649965,79.980600195,1.15662481121,-1.15662481121,1.10104879098,57.7777819753,0.972868615167,0.544146715499,0.477395086103,0.428721899668,-0.255174894299
2017-04-21,91.959999,92.0,90.559998,90.849998,90.849998,2202300,2017-04-21,-120,2.44359058764,0.7640008,94.544002,0.112303054545,93.7683643455,0.0284885917293,93.7671413714,-0.121626391164,89.3435533365,,,91.5080002,91.7294998,79.804900195,0.989130250171,-0.989130250171,-0.889166820899,41.1034499691,0.127753078849,0.38955377215,0.454009477634,-0.261800693301,0.69052259297
2017-04-20,91.650002,92.360001,91.029999,91.860001,91.860001,972100,2017-04-20,-121,-1.09950249184,0.6250008,93.7880022,0.218363678788,94.1496372545,0.0710750518797,94.1507128429,-0.108552204226,89.7524709365,,,91.5000002,91.74399985,79.6371502,0.94223489574,-0.94223489574,0.123112772117,53.1609388212,0.53181845248,0.498484770661,0.45645339396,0.0333336818187,-0.29513437512
2017-04-19,91.940002,92.0,91.519997,91.809998,91.809998,829500,2017-04-19,-122,0.0544635672468,0.3590003,92.836,0.328182254545,94.5618209455,0.113902190977,94.5345707143,-0.0940043079952,90.2040942941,,,91.3720002,91.7134998,79.460800195,0.965625607743,-0.965625607743,0.0999333481074,49.7953751705,0.509089785122,0.473989890089,0.418763966885,0.0350998950332,-0.0017662132145
2017-04-18,91.370003,92.309998,91.029999,91.690002,91.690002,1337300,2017-04-18,-123,0.130871411694,0.1799996,92.215999,0.383273018182,94.6387293818,0.120330746617,94.4481421429,-0.0849128417767,90.4690352165,,,91.4960006,91.62900005,79.291800195,1.19790798892,-1.19790798892,0.0509237358499,47.0040174397,0.454546074381,0.396885521128,0.431980604835,0.0576605532527,-0.0225606582195
2017-04-17,91.0,91.559998,90.690002,91.330002,91.330002,1075200,2017-04-17,-124,0.394174961258,-0.0790009,91.3499984,0.358606206061,94.2027287273,0.127308131579,94.3484273,-0.073963507515,90.7788939459,,,91.6619996,91.675,79.11945019,1.27588925275,-1.27588925275,-0.27039807668,46.1434391646,0.458333810764,0.385416489438,0.535166534276,0.0729173213259,-0.0152567680732
